20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=53:5:0
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=53:7:0
24;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=53:8:1
54;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=56:4:1
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=56:6:0
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=70:2:1
58;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=74:0:0
60;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=74:10:0
40;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=74:11:0
24;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=74:13:1
40;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=74:15:0
40;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=74:17:0
40;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=74:17:1
60;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=74:18:0
22;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=74:3:0
44;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=74:3:1
81;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=74:4:0
18;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=74:5:1
60;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=74:8:0
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=76:4:1
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=78:0:1
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=78:10:0
67;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=82:12:0
66;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=82:16:0
18;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=82:2:1
18;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=82:5:0
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=82:6:1
18;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=82:7:0
84;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=82:7:1
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=86:0:0
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=89:4:0
23;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=90:10:0
22;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=90:14:0
43;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=90:6:0
24;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=90:8:1
18;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=98:8:0
520;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Colony.set=99:6:0
26;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=13:0
34;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=13:1
46;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=13:11
24;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=13:12
22;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=13:13
22;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=13:15
4;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=13:16
98;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=13:2
10;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=13:3
10;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=13:4
4;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=13:5
68;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=13:7
8;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=13:8
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=13:9
44;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=16:0
42;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=16:1
149;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=16:10
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=16:11
50;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=16:12
21;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=16:13
22;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=16:16
69;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=16:18
106;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=16:2
87;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=16:3
174;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=16:4
67;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=16:5
507;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=16:6
22;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=16:7
126;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=16:8
322;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=16:9
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=18:0
22;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=18:1
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=18:13
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=18:17
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=18:2
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=18:3
40;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=18:4
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=18:5
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=18:6
15;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=2:0
94;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=2:1
6;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=22:2
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=22:3
10;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=22:5
6;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=22:6
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=22:9
198;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=2:3
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=24:0
4;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=26:0
152;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=26:1
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=26:10
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=26:11
4;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=26:13
18;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=26:15
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=26:16
36;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=26:18
39;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=26:2
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=26:3
117;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=26:4
187;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=26:5
132;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=26:6
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=26:7
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=26:8
22;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=2:7
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=30:4
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=31:0
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=31:1
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=31:12
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=31:13
40;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=31:16
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=31:18
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=31:6
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=31:9
30;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=32:0
28;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=32:1
24;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=32:10
3;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=32:15
28;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=32:2
74;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=32:4
42;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=32:5
24;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=32:6
43;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=32:7
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=32:8
24;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=32:9
18;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=33:0
18;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=33:1
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=33:10
38;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=33:12
18;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=33:13
18;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=33:2
60;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=33:3
18;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=33:5
40;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=33:7
36;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=33:8
42;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=33:9
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=34:0
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=34:1
4;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=34:13
4;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=34:14
4;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=34:15
10;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=34:2
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=34:4
4;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=34:5
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=36:4
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=36:5
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=36:7
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=37:0
80;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=37:1
40;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=37:14
80;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=37:15
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=37:16
40;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=37:17
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=37:2
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=37:4
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=37:5
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=37:6
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=37:8
156;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=38:0
142;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=38:1
43;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=38:10
60;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=38:11
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=38:12
21;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=38:14
40;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=38:15
42;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=38:16
132;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=38:2
106;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=38:3
46;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=38:4
108;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=38:5
144;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=38:6
164;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=38:7
60;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=38:8
144;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=38:9
18;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=4:0
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=4:16
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=4:3
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=4:4
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=44:12
23;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=45:12
86;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=45:2
23;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=45:9
43;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=4:6
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=46:1
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=46:12
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=46:18
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=46:2
4;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=46:3
2;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=46:6
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=48:12
20;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=48:17
72;/var/www/virtual/cqs/cqspack,;http://gamma.conquer-space.net/Ingame/map-planet?View.Planet.set=48:3
